open,high,low,close,volume,trade_count,vwap,date
2161.2505,2162.2715,2160.5,2161.65,0.0,0.0,0.0,2023-12-03 11:40:00+00:00
2162.7,2162.7,2159.1,2159.9365,0.000460362,1.0,2162.7,2023-12-03 11:45:00+00:00
2159.425,2159.9145,2159.425,2159.695,0.0,0.0,0.0,2023-12-03 11:55:00+00:00
2158.57,2158.57,2155.4,2156.2355,0.0,0.0,0.0,2023-12-03 12:00:00+00:00
2156.989,2157.195,2156.775,2156.775,0.0,0.0,0.0,2023-12-03 12:05:00+00:00
2155.56,2158.94,2155.56,2158.94,0.037921391,1.0,2157.757,2023-12-03 12:10:00+00:00
2159.2,2159.2,2157.5,2158.17,0.0,0.0,0.0,2023-12-03 12:15:00+00:00
2157.435,2158.91,2157.181,2158.91,0.0,0.0,0.0,2023-12-03 12:25:00+00:00
2158.2305,2159.3,2158.2305,2158.835,0.0,0.0,0.0,2023-12-03 12:30:00+00:00
2158.01,2158.024,2158.01,2158.024,0.0,0.0,0.0,2023-12-03 12:35:00+00:00
2159.22,2159.4455,2159.029,2159.029,0.0,0.0,0.0,2023-12-03 12:40:00+00:00
2157.7155,2158.681,2153.3055,2154.27,0.053406916,2.0,2154.754143,2023-12-03 12:45:00+00:00
2153.489,2154.6795,2150.7985,2151.7775,0.026506914,1.0,2152.08,2023-12-03 12:50:00+00:00
2152.59,2154.8485,2151.75,2153.7,0.005876413,1.0,2152.59,2023-12-03 12:55:00+00:00
2153.12,2155.8955,2152.225,2155.417,0.0,0.0,0.0,2023-12-03 13:00:00+00:00
2155.9835,2160.01,2155.022,2159.0,0.026506914,1.0,2157.79,2023-12-03 13:05:00+00:00
2160.0,2164.135,2160.0,2161.415,0.0,0.0,0.0,2023-12-03 13:10:00+00:00
2162.045,2162.145,2160.255,2162.11,0.0,0.0,0.0,2023-12-03 13:15:00+00:00
2161.828,2161.99,2160.33,2161.95,0.0,0.0,0.0,2023-12-03 13:20:00+00:00
2162.645,2164.123,2162.645,2163.74,0.052946554,1.0,2162.79,2023-12-03 13:25:00+00:00
2164.55,2164.905,2164.035,2164.905,0.0,0.0,0.0,2023-12-03 13:30:00+00:00
2164.165,2164.165,2162.435,2163.4225,0.0,0.0,0.0,2023-12-03 13:35:00+00:00
2162.32,2162.32,2160.8605,2161.1405,0.0,0.0,0.0,2023-12-03 13:40:00+00:00
2162.2375,2162.2375,2158.644,2159.55,0.000460362,1.0,2160.246,2023-12-03 13:45:00+00:00
2160.5315,2164.03,2160.5315,2164.03,0.0,0.0,0.0,2023-12-03 13:50:00+00:00
2165.258,2166.2555,2162.6995,2162.6995,0.0,0.0,0.0,2023-12-03 13:55:00+00:00
2161.87,2163.422,2161.502,2161.502,0.0,0.0,0.0,2023-12-03 14:00:00+00:00
2161.301,2161.301,2154.878,2156.2045,0.052960591,1.0,2157.17,2023-12-03 14:05:00+00:00
2156.8485,2158.525,2156.8485,2158.525,0.0,0.0,0.0,2023-12-03 14:10:00+00:00
2159.0325,2159.94,2154.9545,2155.8,0.0,0.0,0.0,2023-12-03 14:15:00+00:00
2156.1545,2157.751,2154.9035,2154.9035,0.0,0.0,0.0,2023-12-03 14:20:00+00:00
2154.4405,2158.345,2153.69,2158.345,0.0,0.0,0.0,2023-12-03 14:25:00+00:00
2159.155,2163.181,2158.61,2160.295,0.09430308,1.0,2158.61,2023-12-03 14:30:00+00:00
2159.982,2159.982,2157.535,2157.535,0.0,0.0,0.0,2023-12-03 14:35:00+00:00
2158.8,2158.8,2156.269,2157.865,0.0,0.0,0.0,2023-12-03 14:40:00+00:00
2156.815,2158.57,2156.691,2156.691,0.000460362,1.0,2158.57,2023-12-03 14:45:00+00:00
2156.035,2156.702,2154.4835,2154.4835,0.004511699,1.0,2156.702,2023-12-03 14:50:00+00:00
2153.64,2154.0105,2152.594,2152.594,0.0,0.0,0.0,2023-12-03 14:55:00+00:00
2153.44,2156.675,2153.44,2156.675,0.0,0.0,0.0,2023-12-03 15:00:00+00:00
2155.845,2155.845,2154.725,2154.725,0.0,0.0,0.0,2023-12-03 15:05:00+00:00
2155.4365,2155.4365,2154.65,2154.65,0.0,0.0,0.0,2023-12-03 15:10:00+00:00
2153.847,2153.847,2152.3005,2153.005,0.0,0.0,0.0,2023-12-03 15:15:00+00:00
2152.44,2155.484,2152.44,2155.484,0.0,0.0,0.0,2023-12-03 15:20:00+00:00
2154.829,2155.65,2154.7255,2155.65,0.0,0.0,0.0,2023-12-03 15:25:00+00:00
2156.66,2158.1,2156.66,2158.1,0.0,0.0,0.0,2023-12-03 15:30:00+00:00
2159.305,2160.938,2159.305,2160.938,0.0,0.0,0.0,2023-12-03 15:35:00+00:00
2160.0685,2162.5585,2159.8,2160.4455,0.0,0.0,0.0,2023-12-03 15:40:00+00:00
2161.3685,2164.14,2161.345,2161.808,0.053420953,2.0,2162.414995,2023-12-03 15:45:00+00:00
2162.0795,2163.32,2160.627,2161.249,0.0,0.0,0.0,2023-12-03 15:50:00+00:00
2160.5415,2162.467,2159.6,2161.58,0.172328625,1.0,2161.9,2023-12-03 15:55:00+00:00
2160.4935,2162.04,2159.598,2160.9295,0.0,0.0,0.0,2023-12-03 16:00:00+00:00
2160.076,2160.076,2158.63,2159.375,0.0,0.0,0.0,2023-12-03 16:05:00+00:00
2159.05,2159.05,2157.165,2158.2515,0.0,0.0,0.0,2023-12-03 16:10:00+00:00
2158.95,2160.245,2158.455,2160.245,0.0,0.0,0.0,2023-12-03 16:15:00+00:00
2161.125,2161.125,2161.125,2161.125,0.0,0.0,0.0,2023-12-03 16:20:00+00:00
2161.803,2163.5005,2161.41,2163.5005,0.0,0.0,0.0,2023-12-03 16:25:00+00:00
2163.135,2163.135,2161.05,2162.132,0.0,0.0,0.0,2023-12-03 16:30:00+00:00
2161.4575,2163.625,2160.388,2163.625,0.0,0.0,0.0,2023-12-03 16:35:00+00:00
2162.9465,2163.963,2161.691,2163.338,0.000460362,1.0,2163.963,2023-12-03 16:40:00+00:00
2164.281,2168.189,2163.338,2166.02,0.000460362,1.0,2164.281,2023-12-03 16:45:00+00:00
2166.135,2166.135,2163.0795,2163.6225,0.0,0.0,0.0,2023-12-03 16:50:00+00:00
2163.0955,2163.402,2160.382,2161.02,1.0,1.0,2161.1,2023-12-03 16:55:00+00:00
2160.145,2161.5265,2159.072,2159.53,0.0,0.0,0.0,2023-12-03 17:00:00+00:00
2158.7,2159.455,2156.484,2156.54,0.009381288,1.0,2158.7,2023-12-03 17:05:00+00:00
2157.295,2158.145,2156.787,2156.787,0.0,0.0,0.0,2023-12-03 17:10:00+00:00
2156.34,2156.34,2154.406,2155.095,0.05299242,1.0,2155.78,2023-12-03 17:15:00+00:00
2154.8865,2155.71,2154.675,2154.688,0.0,0.0,0.0,2023-12-03 17:20:00+00:00
2153.91,2154.52,2151.868,2152.69,0.028161323,2.0,2152.702133,2023-12-03 17:25:00+00:00
2153.5,2156.3055,2153.5,2155.4465,0.0,0.0,0.0,2023-12-03 17:30:00+00:00
2154.89,2155.556,2154.41,2155.556,0.0,0.0,0.0,2023-12-03 17:35:00+00:00
2154.705,2154.705,2153.04,2153.04,0.0,0.0,0.0,2023-12-03 17:40:00+00:00
2152.715,2156.64,2152.715,2155.42,0.000460362,1.0,2154.24,2023-12-03 17:45:00+00:00
2154.817,2155.113,2154.817,2155.113,0.0,0.0,0.0,2023-12-03 17:50:00+00:00
2154.414,2155.385,2153.895,2155.385,0.0,0.0,0.0,2023-12-03 17:55:00+00:00
2154.42,2156.613,2154.42,2155.696,0.0,0.0,0.0,2023-12-03 18:00:00+00:00
2156.4925,2158.483,2156.4925,2158.175,0.026534243,1.0,2157.466,2023-12-03 18:05:00+00:00
2159.005,2160.35,2159.005,2160.35,0.0,0.0,0.0,2023-12-03 18:10:00+00:00
2160.25,2160.577,2159.175,2160.577,0.0,0.0,0.0,2023-12-03 18:15:00+00:00
2160.25,2161.25,2160.09,2161.25,0.0,0.0,0.0,2023-12-03 18:20:00+00:00
2162.017,2162.017,2160.86,2161.532,0.0,0.0,0.0,2023-12-03 18:25:00+00:00
2160.984,2161.24,2160.32,2161.24,0.0,0.0,0.0,2023-12-03 18:30:00+00:00
2161.5705,2161.869,2161.27,2161.27,0.0,0.0,0.0,2023-12-03 18:35:00+00:00
2161.87,2162.7355,2161.38,2162.585,0.05299242,1.0,2161.94,2023-12-03 18:40:00+00:00
2161.8,2162.617,2161.8,2161.935,0.000460362,1.0,2162.617,2023-12-03 18:45:00+00:00
2163.002,2164.925,2161.885,2163.8195,0.0,0.0,0.0,2023-12-03 18:50:00+00:00
2163.2,2163.2,2162.4395,2162.4395,0.0,0.0,0.0,2023-12-03 18:55:00+00:00
2162.82,2163.79,2162.587,2162.587,0.0,0.0,0.0,2023-12-03 19:00:00+00:00
2163.8325,2164.05,2163.8325,2164.05,0.0,0.0,0.0,2023-12-03 19:05:00+00:00
2163.455,2163.455,2163.455,2163.455,0.0,0.0,0.0,2023-12-03 19:10:00+00:00
2162.9195,2162.9195,2158.585,2162.55,0.0,0.0,0.0,2023-12-03 19:15:00+00:00
2161.94,2161.94,2160.15,2161.055,0.0,0.0,0.0,2023-12-03 19:20:00+00:00
2161.3,2166.273,2161.3,2166.273,0.0,0.0,0.0,2023-12-03 19:25:00+00:00
2166.24,2169.56,2166.24,2168.963,0.0,0.0,0.0,2023-12-03 19:30:00+00:00
2168.3095,2169.3575,2167.797,2169.3575,0.0,0.0,0.0,2023-12-03 19:35:00+00:00
2168.2,2168.2,2168.2,2168.2,0.0,0.0,0.0,2023-12-03 19:40:00+00:00
2167.722,2167.722,2166.01,2166.275,0.000460362,1.0,2167.43,2023-12-03 19:45:00+00:00
2164.945,2166.572,2164.945,2166.572,0.0,0.0,0.0,2023-12-03 19:50:00+00:00
2167.7,2168.4685,2167.7,2168.4685,0.0,0.0,0.0,2023-12-03 19:55:00+00:00
2169.5705,2173.805,2169.415,2171.505,0.0,0.0,0.0,2023-12-03 20:00:00+00:00
2171.935,2171.935,2169.435,2169.435,0.0,0.0,0.0,2023-12-03 20:05:00+00:00
2168.8105,2170.5,2168.8105,2169.35,0.0,0.0,0.0,2023-12-03 20:10:00+00:00
2169.0225,2170.1995,2167.4485,2168.5805,0.0,0.0,0.0,2023-12-03 20:15:00+00:00
2167.925,2168.8,2167.775,2167.775,0.0,0.0,0.0,2023-12-03 20:20:00+00:00
2168.7655,2168.9255,2167.586,2168.355,0.0,0.0,0.0,2023-12-03 20:25:00+00:00
2168.365,2171.017,2167.535,2169.2525,0.0,0.0,0.0,2023-12-03 20:30:00+00:00
2168.917,2169.974,2167.9,2168.29,0.0,0.0,0.0,2023-12-03 20:35:00+00:00
2167.7,2168.075,2166.0,2167.465,0.0,0.0,0.0,2023-12-03 20:40:00+00:00
2166.5495,2167.7,2166.266,2167.4435,0.000460362,1.0,2167.7,2023-12-03 20:45:00+00:00
2168.5485,2170.7855,2168.5485,2170.108,0.0,0.0,0.0,2023-12-03 20:50:00+00:00
2170.6,2170.6,2168.0655,2168.7825,0.0,0.0,0.0,2023-12-03 20:55:00+00:00
2169.755,2172.415,2168.915,2170.8815,0.000459211,1.0,2170.0,2023-12-03 21:00:00+00:00
2171.0505,2171.1,2169.662,2171.1,0.0,0.0,0.0,2023-12-03 21:05:00+00:00
2170.6295,2171.335,2170.6295,2171.335,0.0,0.0,0.0,2023-12-03 21:10:00+00:00
2171.1905,2172.015,2170.3915,2172.015,0.0,0.0,0.0,2023-12-03 21:15:00+00:00
2173.23,2173.23,2172.0,2173.2,0.006,1.0,2173.23,2023-12-03 21:20:00+00:00
2173.377,2174.7,2172.6595,2172.9815,0.0,0.0,0.0,2023-12-03 21:25:00+00:00
2173.761,2175.361,2173.6605,2175.153,0.0,0.0,0.0,2023-12-03 21:30:00+00:00
2174.81,2176.1335,2173.775,2176.1335,0.0,0.0,0.0,2023-12-03 21:35:00+00:00
2175.793,2176.336,2175.04,2176.2045,0.0,0.0,0.0,2023-12-03 21:40:00+00:00
2176.752,2177.74,2175.705,2175.705,0.000460362,1.0,2177.1,2023-12-03 21:45:00+00:00
2176.7025,2183.3326574305,2176.7025,2183.2456574305,0.0489265,1.0,2180.0,2023-12-03 21:50:00+00:00
2183.1976574305,2185.715,2183.145,2184.195,9.0,2.0,2183.375315,2023-12-03 21:55:00+00:00
2185.15,2188.5905,2183.7155,2187.932,0.0,0.0,0.0,2023-12-03 22:00:00+00:00
2188.9245,2196.6785,2188.9245,2196.6785,0.0,0.0,0.0,2023-12-03 22:05:00+00:00
2197.2525,2198.565,2195.033,2196.38,0.0,0.0,0.0,2023-12-03 22:10:00+00:00
2195.804,2198.056,2190.8145,2198.056,0.0,0.0,0.0,2023-12-03 22:15:00+00:00
2198.707,2233.690176322,2198.707,2205.043,0.578205423,2.0,2200.0,2023-12-03 22:20:00+00:00
2206.495,2206.607,2202.147,2202.147,0.0,0.0,0.0,2023-12-03 22:25:00+00:00
2202.75,2217.028,2202.72,2208.747,0.0,0.0,0.0,2023-12-03 22:30:00+00:00
2207.884,2214.0095,2207.14,2207.4,0.0,0.0,0.0,2023-12-03 22:35:00+00:00
2208.1175,2208.1175,2197.4305,2198.8,0.0,0.0,0.0,2023-12-03 22:40:00+00:00
2199.2,2205.3885,2198.12,2205.3885,0.000460362,1.0,2199.705,2023-12-03 22:45:00+00:00
2206.3175,2207.6,2201.633,2205.305,0.0,0.0,0.0,2023-12-03 22:50:00+00:00
2204.238,2207.591,2202.6265,2206.49,0.0,0.0,0.0,2023-12-03 22:55:00+00:00
2205.35,2206.111,2201.3435,2206.111,0.0,0.0,0.0,2023-12-03 23:00:00+00:00
2206.935,2207.1,2204.8,2205.6375,0.005,1.0,2207.1,2023-12-03 23:05:00+00:00
2205.896,2209.59,2201.106,2204.115,0.0,0.0,0.0,2023-12-03 23:10:00+00:00
2205.0965,2205.15,2199.23,2199.85,0.074185913,1.0,2203.526,2023-12-03 23:15:00+00:00
2199.33,2199.341,2189.44,2191.475,0.24,2.0,2196.666667,2023-12-03 23:20:00+00:00
2191.865,2192.275,2186.157,2188.585,0.0,0.0,0.0,2023-12-03 23:25:00+00:00
2187.7665,2190.364,2183.25,2190.364,0.0,0.0,0.0,2023-12-03 23:30:00+00:00
2190.2,2193.902,2189.5965,2192.542,0.008,1.0,2192.2,2023-12-03 23:35:00+00:00
2191.645,2194.0,2191.25,2193.046,0.0,0.0,0.0,2023-12-03 23:40:00+00:00
2194.2775,2195.898,2194.2775,2195.75,0.000460362,1.0,2195.898,2023-12-03 23:45:00+00:00
2194.9315,2194.9315,2191.6635,2191.6635,0.0,0.0,0.0,2023-12-03 23:50:00+00:00
2192.55,2194.471,2192.55,2193.8205,0.0,0.0,0.0,2023-12-03 23:55:00+00:00
2194.765,2196.73,2192.01,2192.807,0.0,0.0,0.0,2023-12-04 00:00:00+00:00
2193.635,2197.8895,2193.05,2197.8895,0.0,0.0,0.0,2023-12-04 00:05:00+00:00
2197.6,2198.595,2197.6,2197.64,0.0,0.0,0.0,2023-12-04 00:10:00+00:00
2198.01,2200.5205,2197.0445,2199.73,0.0,0.0,0.0,2023-12-04 00:15:00+00:00
2198.625,2198.8355,2195.686,2195.686,0.0,0.0,0.0,2023-12-04 00:20:00+00:00
2195.85,2198.765,2195.85,2198.1635,0.0,0.0,0.0,2023-12-04 00:25:00+00:00
2199.12,2208.1575,2199.12,2208.1575,0.0,0.0,0.0,2023-12-04 00:30:00+00:00
2207.4525,2207.4525,2204.4,2205.405,0.0,0.0,0.0,2023-12-04 00:35:00+00:00
2206.0,2206.0,2202.68,2203.095,0.0,0.0,0.0,2023-12-04 00:40:00+00:00
2202.8985,2206.435,2202.1975,2206.2,0.000460362,1.0,2202.895,2023-12-04 00:45:00+00:00
2205.655,2211.0195,2205.655,2211.0195,0.0,0.0,0.0,2023-12-04 00:50:00+00:00
2211.89,2211.89,2209.936,2211.075,0.0,0.0,0.0,2023-12-04 00:55:00+00:00
2212.064,2212.064,2209.25,2209.623,0.0,0.0,0.0,2023-12-04 01:00:00+00:00
2209.09,2209.465,2206.9235,2206.9235,0.0,0.0,0.0,2023-12-04 01:05:00+00:00
2207.4345,2211.5085,2206.669,2211.5085,0.00748125,1.0,2206.669,2023-12-04 01:10:00+00:00
2212.1925,2217.2955,2209.6,2211.142,0.211124587,1.0,2214.67,2023-12-04 01:15:00+00:00
2211.412,2221.285,2211.1485,2219.89,0.0,0.0,0.0,2023-12-04 01:20:00+00:00
2219.15,2226.834,2215.08,2218.931,0.23964,1.0,2225.0,2023-12-04 01:25:00+00:00
2218.3,2218.895,2213.434,2218.65,0.0,0.0,0.0,2023-12-04 01:30:00+00:00
2218.0385,2219.1125,2215.15,2217.415,0.0,0.0,0.0,2023-12-04 01:35:00+00:00
2218.145,2225.68,2216.24,2221.2675,0.0,0.0,0.0,2023-12-04 01:40:00+00:00
2222.5855,2229.3095,2221.1985,2222.088,0.000460362,1.0,2227.88,2023-12-04 01:45:00+00:00
2220.99,2222.104,2218.42,2218.42,0.0,0.0,0.0,2023-12-04 01:50:00+00:00
2217.9105,2217.9105,2214.025,2215.1075,0.0,0.0,0.0,2023-12-04 01:55:00+00:00
2214.4885,2215.464,2212.139,2213.467,0.0,0.0,0.0,2023-12-04 02:00:00+00:00
2212.71,2212.71,2210.41,2211.145,0.0,0.0,0.0,2023-12-04 02:05:00+00:00
2211.805,2212.415,2211.003,2211.9615,0.0,0.0,0.0,2023-12-04 02:10:00+00:00
2211.315,2211.3585,2209.3905,2209.3905,0.0,0.0,0.0,2023-12-04 02:15:00+00:00
2208.94,2210.019,2205.42,2206.16,0.0,0.0,0.0,2023-12-04 02:20:00+00:00
2207.39,2211.085,2207.39,2211.085,0.0,0.0,0.0,2023-12-04 02:25:00+00:00
2210.66,2210.9065,2208.645,2209.171,0.0,0.0,0.0,2023-12-04 02:30:00+00:00
2208.615,2211.893,2208.615,2211.893,0.0,0.0,0.0,2023-12-04 02:35:00+00:00
2211.3,2213.16,2211.252,2211.252,0.123691053,1.0,2212.9,2023-12-04 02:40:00+00:00
2212.1155,2214.49,2212.1155,2214.25,0.000460362,1.0,2214.49,2023-12-04 02:45:00+00:00
2214.6685,2214.6685,2213.1,2213.611,0.0,0.0,0.0,2023-12-04 02:50:00+00:00
2213.335,2213.335,2213.335,2213.335,0.0,0.0,0.0,2023-12-04 02:55:00+00:00
2213.875,2214.785,2213.875,2214.56,0.0,0.0,0.0,2023-12-04 03:00:00+00:00
2214.57,2215.5785,2214.57,2215.5785,0.0,0.0,0.0,2023-12-04 03:05:00+00:00
2215.1665,2217.53,2215.1665,2217.53,0.0,0.0,0.0,2023-12-04 03:10:00+00:00
2216.8665,2217.502,2215.6865,2216.2595,0.0,0.0,0.0,2023-12-04 03:15:00+00:00
2215.245,2217.0865,2214.835,2216.745,0.0,0.0,0.0,2023-12-04 03:20:00+00:00
2217.34,2219.4,2215.64,2219.4,0.0,0.0,0.0,2023-12-04 03:25:00+00:00
2218.7585,2218.978,2213.086,2214.4635,0.0,0.0,0.0,2023-12-04 03:30:00+00:00
2213.53,2214.073,2212.91,2213.1715,0.0,0.0,0.0,2023-12-04 03:35:00+00:00
2213.565,2214.525,2212.7475,2214.525,0.0,0.0,0.0,2023-12-04 03:40:00+00:00
2214.1395,2215.61,2212.461,2212.461,0.000451571,1.0,2215.61,2023-12-04 03:45:00+00:00
2213.42,2213.42,2213.02,2213.02,0.0,0.0,0.0,2023-12-04 03:50:00+00:00
2212.74,2212.8685,2211.7,2211.7,0.0,0.0,0.0,2023-12-04 03:55:00+00:00
2210.83,2215.748,2210.83,2215.15,0.0,0.0,0.0,2023-12-04 04:00:00+00:00
2216.4,2219.565,2216.4,2219.565,0.0,0.0,0.0,2023-12-04 04:05:00+00:00
2220.275,2222.5,2220.275,2221.7245,0.0,0.0,0.0,2023-12-04 04:10:00+00:00
2222.202,2222.202,2217.5975,2217.5975,0.0,0.0,0.0,2023-12-04 04:15:00+00:00
2218.45,2220.3,2218.2,2220.3,0.0,0.0,0.0,2023-12-04 04:20:00+00:00
2219.3265,2220.3815,2218.0905,2219.013,0.00657636,1.0,2219.402,2023-12-04 04:25:00+00:00
2219.46,2219.46,2215.5695,2216.285,0.0,0.0,0.0,2023-12-04 04:30:00+00:00
2217.3525,2223.132,2216.514,2222.5,0.0,0.0,0.0,2023-12-04 04:35:00+00:00
2223.3565,2225.83,2221.85,2225.5,0.0,0.0,0.0,2023-12-04 04:40:00+00:00
2226.3355,2227.2,2224.997,2226.43,0.000451571,1.0,2227.2,2023-12-04 04:45:00+00:00
2225.4945,2225.4945,2224.026,2225.35,0.0,0.0,0.0,2023-12-04 04:50:00+00:00
2224.89,2225.85,2223.288,2225.65,0.0,0.0,0.0,2023-12-04 04:55:00+00:00
2226.294,2227.839,2222.016,2224.48,0.0,0.0,0.0,2023-12-04 05:00:00+00:00
2225.385,2244.0725,2223.4025,2242.15,0.0,0.0,0.0,2023-12-04 05:05:00+00:00
2240.4475,2248.3995,2238.14,2241.6,0.45849089,1.0,2242.398,2023-12-04 05:10:00+00:00
2242.635,2248.07,2241.25,2248.07,0.0,0.0,0.0,2023-12-04 05:15:00+00:00
2247.553,2253.3915,2242.568,2251.311,10.0,2.0,2242.733605,2023-12-04 05:20:00+00:00
2251.3835,2251.795,2236.576,2237.5,0.459242095,1.0,2238.73,2023-12-04 05:25:00+00:00
2238.511,2239.8135,2236.152,2237.9635,0.0,0.0,0.0,2023-12-04 05:30:00+00:00
2237.595,2239.0025,2234.3165,2239.0025,0.0,0.0,0.0,2023-12-04 05:35:00+00:00
2238.0145,2243.795,2237.195,2243.795,0.0,0.0,0.0,2023-12-04 05:40:00+00:00
2244.195,2247.25,2242.54,2245.9,0.000451571,1.0,2245.765,2023-12-04 05:45:00+00:00
2245.36,2247.65,2241.736,2242.85,0.0,0.0,0.0,2023-12-04 05:50:00+00:00
2243.3795,2245.7,2242.3175,2245.6695,0.0,0.0,0.0,2023-12-04 05:55:00+00:00
2245.564,2251.6,2245.2025,2245.2025,0.043217375,1.0,2251.5,2023-12-04 06:00:00+00:00
2244.4865,2245.205,2242.035,2242.275,0.0,0.0,0.0,2023-12-04 06:05:00+00:00
2242.865,2243.135,2242.455,2242.5555,0.0,0.0,0.0,2023-12-04 06:10:00+00:00
2242.9645,2249.2,2242.9645,2249.2,0.0,0.0,0.0,2023-12-04 06:15:00+00:00
2248.625,2265.365,2247.665,2259.105,0.0,0.0,0.0,2023-12-04 06:20:00+00:00
2259.851,2263.065,2257.5315,2260.335,0.0,0.0,0.0,2023-12-04 06:25:00+00:00
2260.09,2262.6835,2254.408,2254.408,0.0,0.0,0.0,2023-12-04 06:30:00+00:00
2255.045,2256.27,2249.7255,2249.7255,0.0,0.0,0.0,2023-12-04 06:35:00+00:00
2250.765,2254.0585,2250.4495,2253.357,0.0,0.0,0.0,2023-12-04 06:40:00+00:00
2252.875,2254.6,2250.3965,2253.35,0.017842339,3.0,2251.411834,2023-12-04 06:45:00+00:00
2252.525,2255.443,2251.01,2254.726,0.0,0.0,0.0,2023-12-04 06:50:00+00:00
2253.965,2253.965,2246.695,2247.3005,1.0,1.0,2249.018,2023-12-04 06:55:00+00:00
2248.52,2254.8015,2247.483,2253.575,0.0,0.0,0.0,2023-12-04 07:00:00+00:00
2254.368,2254.368,2252.509,2254.0665,0.064743678,1.0,2254.365,2023-12-04 07:05:00+00:00
2254.9965,2255.322,2249.2685,2250.515,0.0,0.0,0.0,2023-12-04 07:10:00+00:00
2250.3395,2258.435,2250.3395,2258.435,0.0,0.0,0.0,2023-12-04 07:15:00+00:00
2257.685,2258.0,2251.025,2252.2055,0.0,0.0,0.0,2023-12-04 07:20:00+00:00
2251.154,2254.35,2250.4725,2254.052,0.0,0.0,0.0,2023-12-04 07:25:00+00:00
2254.41,2254.41,2251.2,2252.55,1.2183,1.0,2251.2,2023-12-04 07:30:00+00:00
2253.15,2255.465,2253.15,2254.809,0.0,0.0,0.0,2023-12-04 07:35:00+00:00
2254.0,2254.0,2247.45,2248.115,0.0,0.0,0.0,2023-12-04 07:40:00+00:00
2247.45,2248.4,2244.305,2245.6325,0.000451571,1.0,2248.4,2023-12-04 07:45:00+00:00
2245.805,2248.6695,2244.579,2244.579,0.030056203,2.0,2247.699337,2023-12-04 07:50:00+00:00
2245.6,2248.975,2245.1655,2247.25,1.0,1.0,2248.104,2023-12-04 07:55:00+00:00
2247.805,2249.4975,2246.18,2249.4975,0.0,0.0,0.0,2023-12-04 08:00:00+00:00
2248.8495,2248.8495,2245.0725,2245.75,0.0,0.0,0.0,2023-12-04 08:05:00+00:00
2244.98,2244.98,2242.305,2244.7245,0.0,0.0,0.0,2023-12-04 08:10:00+00:00
2244.6505,2245.691,2241.19,2245.691,0.0,0.0,0.0,2023-12-04 08:15:00+00:00
2246.3775,2249.403,2245.4555,2249.403,0.0,0.0,0.0,2023-12-04 08:20:00+00:00
2249.858,2251.5625,2249.858,2251.05,0.0,0.0,0.0,2023-12-04 08:25:00+00:00
2249.9,2253.933,2249.9,2252.9855,0.474090149,1.0,2249.9,2023-12-04 08:30:00+00:00
2252.1625,2252.1625,2251.5145,2252.161,0.0,0.0,0.0,2023-12-04 08:35:00+00:00
2251.645,2256.2,2251.645,2254.888,0.0,0.0,0.0,2023-12-04 08:40:00+00:00
2254.255,2260.459,2254.255,2258.4525,0.000451571,1.0,2256.3,2023-12-04 08:45:00+00:00
2257.515,2257.812,2255.6815,2257.812,0.0,0.0,0.0,2023-12-04 08:50:00+00:00
2258.0885,2258.223,2256.05,2256.05,0.0,0.0,0.0,2023-12-04 08:55:00+00:00
2256.43,2260.938,2256.43,2256.755,0.0,0.0,0.0,2023-12-04 09:00:00+00:00
2256.005,2261.37,2252.35,2261.154,0.0,0.0,0.0,2023-12-04 09:05:00+00:00
2260.64,2260.64,2253.01,2253.532,0.024027107,1.0,2255.06,2023-12-04 09:10:00+00:00
2252.5,2255.25,2251.85,2255.25,0.0,0.0,0.0,2023-12-04 09:15:00+00:00
2255.601,2263.538,2255.601,2261.3095,1.290508708,2.0,2261.989885,2023-12-04 09:20:00+00:00
2260.5035,2260.7685,2257.654,2259.125,0.0,0.0,0.0,2023-12-04 09:25:00+00:00
2259.505,2264.8495,2257.578,2264.8495,2.0,1.0,2257.578,2023-12-04 09:30:00+00:00
2264.48,2269.425,2259.65,2263.507,0.0,0.0,0.0,2023-12-04 09:35:00+00:00
2262.874,2263.09,2261.3935,2261.3935,0.042996045,1.0,2263.09,2023-12-04 09:40:00+00:00
2260.5815,2263.005,2258.6685,2263.005,0.000451571,1.0,2261.7,2023-12-04 09:45:00+00:00
2261.845,2261.845,2253.8245,2253.8245,1.0,1.0,2259.4,2023-12-04 09:50:00+00:00
2254.45,2255.09,2247.1445,2247.1445,0.0,0.0,0.0,2023-12-04 09:55:00+00:00
2247.316,2251.6,2247.316,2250.185,0.0,0.0,0.0,2023-12-04 10:00:00+00:00
2251.2,2251.2,2247.52,2249.885,0.0,0.0,0.0,2023-12-04 10:05:00+00:00
2248.9,2252.048,2248.03,2252.048,0.0,0.0,0.0,2023-12-04 10:10:00+00:00
2251.0665,2253.271,2251.0665,2252.5815,0.0,0.0,0.0,2023-12-04 10:15:00+00:00
2253.28,2253.97,2251.6775,2253.395,0.0,0.0,0.0,2023-12-04 10:20:00+00:00
2252.5915,2256.925,2252.5915,2256.275,0.0,0.0,0.0,2023-12-04 10:25:00+00:00
2256.7085,2259.701,2255.407,2259.475,0.0,0.0,0.0,2023-12-04 10:30:00+00:00
2260.8,2264.39,2259.041,2261.2245,0.215197986,1.0,2260.8,2023-12-04 10:35:00+00:00
2260.9,2267.4935,2260.485,2263.41,0.0,0.0,0.0,2023-12-04 10:40:00+00:00
