open,high,low,close,volume,trade_count,vwap,date
243.617,243.6175,243.42,243.42,0.0,0.0,0.0,2023-10-22 09:25:00+00:00
243.4,243.72,242.975,243.02,0.0,0.0,0.0,2023-10-22 09:30:00+00:00
242.93,243.025,242.73,242.836,0.0,0.0,0.0,2023-10-22 09:35:00+00:00
242.875,243.355,242.8575,243.217,0.0,0.0,0.0,2023-10-22 09:40:00+00:00
243.145,243.1915,242.4005,242.495,0.0,0.0,0.0,2023-10-22 09:45:00+00:00
242.399,242.455,242.055,242.235,0.0,0.0,0.0,2023-10-22 09:50:00+00:00
242.1355,242.3265,242.04,242.08,0.0,0.0,0.0,2023-10-22 09:55:00+00:00
241.945,242.153,241.9,242.1,0.0,0.0,0.0,2023-10-22 10:00:00+00:00
242.1355,242.63,242.063,242.4,0.0,0.0,0.0,2023-10-22 10:05:00+00:00
242.505,242.66,242.45,242.45,0.0,0.0,0.0,2023-10-22 10:10:00+00:00
242.4595,242.7475,242.295,242.692,0.0,0.0,0.0,2023-10-22 10:15:00+00:00
242.601,242.601,242.035,242.035,0.0,0.0,0.0,2023-10-22 10:20:00+00:00
242.08,242.325,241.94,242.325,0.0,0.0,0.0,2023-10-22 10:25:00+00:00
242.215,242.307,242.05,242.05,0.0,0.0,0.0,2023-10-22 10:30:00+00:00
242.145,242.72,242.145,242.505,0.0,0.0,0.0,2023-10-22 10:35:00+00:00
242.3815,242.865,242.3,242.6,0.0,0.0,0.0,2023-10-22 10:40:00+00:00
242.7,242.7285,242.18,242.3035,0.0,0.0,0.0,2023-10-22 10:45:00+00:00
242.25,242.315,242.018,242.098,0.0,0.0,0.0,2023-10-22 10:50:00+00:00
242.0435,242.195,242.025,242.169,0.0,0.0,0.0,2023-10-22 10:55:00+00:00
242.1935,242.1935,241.7955,241.8,0.0,0.0,0.0,2023-10-22 11:00:00+00:00
241.9325,242.0035,241.643,241.815,0.0,0.0,0.0,2023-10-22 11:05:00+00:00
241.85,241.87,241.6,241.87,0.0,0.0,0.0,2023-10-22 11:10:00+00:00
241.95,241.95,241.3235,241.5075,0.0,0.0,0.0,2023-10-22 11:15:00+00:00
241.639,242.0055,241.468,241.918,0.0,0.0,0.0,2023-10-22 11:20:00+00:00
242.0,242.2275,241.6145,241.6145,0.0,0.0,0.0,2023-10-22 11:25:00+00:00
241.5375,241.5375,240.5115,240.574,0.0,0.0,0.0,2023-10-22 11:30:00+00:00
240.4975,241.056,240.265,240.8,0.0,0.0,0.0,2023-10-22 11:35:00+00:00
240.875,241.47,240.6895,241.293,0.0,0.0,0.0,2023-10-22 11:40:00+00:00
241.3465,241.5025,240.615,240.7095,0.0,0.0,0.0,2023-10-22 11:45:00+00:00
240.735,241.1265,240.575,240.9,0.0,0.0,0.0,2023-10-22 11:50:00+00:00
241.078,241.345,240.9175,241.345,0.0,0.0,0.0,2023-10-22 11:55:00+00:00
241.242,241.6985,241.1215,241.6985,0.0,0.0,0.0,2023-10-22 12:00:00+00:00
241.653,241.947,241.653,241.803,0.0,0.0,0.0,2023-10-22 12:05:00+00:00
241.665,242.1915,241.665,241.865,0.0,0.0,0.0,2023-10-22 12:10:00+00:00
241.8,241.993,241.6,241.865,0.0,0.0,0.0,2023-10-22 12:15:00+00:00
241.763,242.0745,241.633,241.905,0.0,0.0,0.0,2023-10-22 12:20:00+00:00
241.945,242.288,241.945,242.06,0.0,0.0,0.0,2023-10-22 12:25:00+00:00
241.955,241.955,241.535,241.535,0.0,0.0,0.0,2023-10-22 12:30:00+00:00
241.47,241.646,241.14,241.2725,0.0,0.0,0.0,2023-10-22 12:35:00+00:00
241.336,241.336,240.8135,240.8135,0.0,0.0,0.0,2023-10-22 12:40:00+00:00
240.9385,241.157,240.7,241.043,0.0,0.0,0.0,2023-10-22 12:45:00+00:00
240.951,240.951,240.66,240.66,0.0,0.0,0.0,2023-10-22 12:50:00+00:00
240.631,240.631,239.165,239.8085,0.0,0.0,0.0,2023-10-22 12:55:00+00:00
239.815,240.4295,239.694,240.325,0.0,0.0,0.0,2023-10-22 13:00:00+00:00
240.405,240.8215,240.26,240.631,0.0,0.0,0.0,2023-10-22 13:05:00+00:00
240.705,240.876,240.505,240.651,0.0,0.0,0.0,2023-10-22 13:10:00+00:00
240.5545,240.8415,240.505,240.74,0.0,0.0,0.0,2023-10-22 13:15:00+00:00
240.775,241.3215,240.775,240.89,0.0,0.0,0.0,2023-10-22 13:20:00+00:00
240.975,241.505,240.975,241.396,0.0,0.0,0.0,2023-10-22 13:25:00+00:00
241.385,241.388,240.8895,241.2685,0.0,0.0,0.0,2023-10-22 13:30:00+00:00
241.2745,241.65,241.22,241.5,0.0,0.0,0.0,2023-10-22 13:35:00+00:00
241.395,241.6325,241.21,241.48,0.0,0.0,0.0,2023-10-22 13:40:00+00:00
241.5,241.653,241.355,241.5655,0.0,0.0,0.0,2023-10-22 13:45:00+00:00
241.684,242.0,241.684,241.775,0.0,0.0,0.0,2023-10-22 13:50:00+00:00
241.896,242.2875,241.896,242.119,0.0,0.0,0.0,2023-10-22 13:55:00+00:00
242.025,242.24,241.545,241.619,0.0,0.0,0.0,2023-10-22 14:00:00+00:00
241.755,242.05,241.755,242.05,0.0,0.0,0.0,2023-10-22 14:05:00+00:00
241.9385,242.4065,241.9385,242.3415,0.0,0.0,0.0,2023-10-22 14:10:00+00:00
242.1945,242.3335,241.685,241.685,0.0,0.0,0.0,2023-10-22 14:15:00+00:00
241.6365,241.6365,241.006,241.2995,0.0,0.0,0.0,2023-10-22 14:20:00+00:00
241.31,241.395,240.607,240.82,0.0,0.0,0.0,2023-10-22 14:25:00+00:00
240.76,241.174,240.76,241.109,0.0,0.0,0.0,2023-10-22 14:30:00+00:00
241.1,241.1,240.767,240.767,0.0,0.0,0.0,2023-10-22 14:35:00+00:00
240.759,241.026,240.491,241.026,0.0,0.0,0.0,2023-10-22 14:40:00+00:00
240.98,240.98,239.8965,239.8965,0.0,0.0,0.0,2023-10-22 14:45:00+00:00
239.961,240.635,239.8,240.54,0.0,0.0,0.0,2023-10-22 14:50:00+00:00
240.579,240.62,240.28,240.555,0.0,0.0,0.0,2023-10-22 14:55:00+00:00
240.45,240.515,240.029,240.42,0.0,0.0,0.0,2023-10-22 15:00:00+00:00
240.468,240.741,239.526,240.741,0.0,0.0,0.0,2023-10-22 15:05:00+00:00
240.65,240.65,239.88,240.2195,0.0,0.0,0.0,2023-10-22 15:10:00+00:00
240.1045,240.584,240.068,240.5155,0.0,0.0,0.0,2023-10-22 15:15:00+00:00
240.6,240.705,240.533,240.533,0.0,0.0,0.0,2023-10-22 15:20:00+00:00
240.6,240.6645,240.407,240.6645,0.0,0.0,0.0,2023-10-22 15:25:00+00:00
240.634,240.634,240.0,240.065,0.0,0.0,0.0,2023-10-22 15:30:00+00:00
240.145,240.35,239.6355,239.6355,0.0,0.0,0.0,2023-10-22 15:35:00+00:00
239.795,239.865,239.3675,239.56,0.0,0.0,0.0,2023-10-22 15:40:00+00:00
239.51,239.82,239.322,239.5,0.0,0.0,0.0,2023-10-22 15:45:00+00:00
239.375,239.85,239.375,239.61,0.0,0.0,0.0,2023-10-22 15:50:00+00:00
239.6685,240.176,239.6685,240.12,0.0,0.0,0.0,2023-10-22 15:55:00+00:00
240.0675,240.3175,239.885,240.2365,0.0,0.0,0.0,2023-10-22 16:00:00+00:00
240.0925,240.193,239.977,240.149,0.0,0.0,0.0,2023-10-22 16:05:00+00:00
240.105,240.6445,240.105,240.4175,0.0,0.0,0.0,2023-10-22 16:10:00+00:00
240.341,241.2,240.341,240.9205,0.0,0.0,0.0,2023-10-22 16:15:00+00:00
241.0535,241.4955,241.0535,241.4435,0.0,0.0,0.0,2023-10-22 16:20:00+00:00
241.308,241.485,241.04,241.04,0.0,0.0,0.0,2023-10-22 16:25:00+00:00
241.12,241.634,241.12,241.634,0.0,0.0,0.0,2023-10-22 16:30:00+00:00
241.525,241.549,240.97,240.97,0.0,0.0,0.0,2023-10-22 16:35:00+00:00
241.0135,241.0135,240.7,240.9,0.0,0.0,0.0,2023-10-22 16:40:00+00:00
240.996,241.195,240.45,240.609,0.0,0.0,0.0,2023-10-22 16:45:00+00:00
240.6115,240.7,240.585,240.69,0.0,0.0,0.0,2023-10-22 16:50:00+00:00
240.786,240.795,240.65,240.721,0.0,0.0,0.0,2023-10-22 16:55:00+00:00
240.78,240.8195,240.585,240.665,0.0,0.0,0.0,2023-10-22 17:00:00+00:00
240.7605,240.89,240.7605,240.885,0.0,0.0,0.0,2023-10-22 17:05:00+00:00
241.02,241.59,240.997,241.25,0.0,0.0,0.0,2023-10-22 17:10:00+00:00
241.3,241.37,241.2,241.37,0.0,0.0,0.0,2023-10-22 17:15:00+00:00
241.459,241.459,241.285,241.452,0.0,0.0,0.0,2023-10-22 17:20:00+00:00
241.4065,241.5,241.27,241.5,0.0,0.0,0.0,2023-10-22 17:25:00+00:00
241.357,241.6755,241.2955,241.6755,0.0,0.0,0.0,2023-10-22 17:30:00+00:00
241.599,241.88,241.599,241.88,0.0,0.0,0.0,2023-10-22 17:35:00+00:00
241.9305,242.59,241.4525,242.225,0.0206,1.0,242.36,2023-10-22 17:40:00+00:00
242.2745,242.2745,241.697,241.793,0.0,0.0,0.0,2023-10-22 17:45:00+00:00
241.68,242.103,241.68,241.962,0.0,0.0,0.0,2023-10-22 17:50:00+00:00
241.8805,242.0,241.4645,241.4645,0.0,0.0,0.0,2023-10-22 17:55:00+00:00
241.57,241.795,241.122,241.122,0.0,0.0,0.0,2023-10-22 18:00:00+00:00
240.985,240.985,240.825,240.9,0.0,0.0,0.0,2023-10-22 18:05:00+00:00
240.929,241.0,240.8045,240.8045,0.0,0.0,0.0,2023-10-22 18:10:00+00:00
240.915,241.0,240.385,240.495,0.0,0.0,0.0,2023-10-22 18:15:00+00:00
240.413,240.797,240.305,240.781,0.0,0.0,0.0,2023-10-22 18:20:00+00:00
240.86,240.9085,240.6,240.8765,0.0,0.0,0.0,2023-10-22 18:25:00+00:00
240.9235,240.9235,240.6,240.6,0.0,0.0,0.0,2023-10-22 18:30:00+00:00
240.5785,241.0525,240.5785,241.0525,0.0,0.0,0.0,2023-10-22 18:35:00+00:00
240.9695,241.0215,240.686,240.7055,0.0,0.0,0.0,2023-10-22 18:40:00+00:00
240.8865,240.8865,240.514,240.7365,0.0,0.0,0.0,2023-10-22 18:45:00+00:00
240.6,240.955,240.498,240.885,0.0,0.0,0.0,2023-10-22 18:50:00+00:00
240.781,240.781,240.405,240.45,0.0,0.0,0.0,2023-10-22 18:55:00+00:00
240.4905,240.4905,240.065,240.35,0.0498,1.0,240.065,2023-10-22 19:00:00+00:00
240.315,240.425,240.25,240.25,0.0,0.0,0.0,2023-10-22 19:05:00+00:00
240.235,240.885,240.235,240.3955,0.0,0.0,0.0,2023-10-22 19:10:00+00:00
240.31,240.9235,240.31,240.9235,0.0,0.0,0.0,2023-10-22 19:15:00+00:00
240.9745,241.4,240.9745,241.4,0.0,0.0,0.0,2023-10-22 19:20:00+00:00
241.54,241.54,240.9,241.255,0.0212,1.0,240.9,2023-10-22 19:25:00+00:00
241.3905,241.3905,241.0065,241.243,0.0,0.0,0.0,2023-10-22 19:30:00+00:00
241.11,241.11,240.7285,240.7675,0.0,0.0,0.0,2023-10-22 19:35:00+00:00
240.9,241.085,240.9,240.9445,0.0,0.0,0.0,2023-10-22 19:40:00+00:00
241.0875,241.0875,240.45,240.45,0.1015,1.0,240.7,2023-10-22 19:45:00+00:00
240.522,240.635,240.4,240.4575,0.0,0.0,0.0,2023-10-22 19:50:00+00:00
240.505,240.787,240.505,240.6655,0.0,0.0,0.0,2023-10-22 19:55:00+00:00
240.58,240.7195,240.58,240.7195,0.0,0.0,0.0,2023-10-22 20:00:00+00:00
240.62,240.62,240.41,240.4815,0.0,0.0,0.0,2023-10-22 20:05:00+00:00
240.6205,240.925,240.6205,240.86,0.0,0.0,0.0,2023-10-22 20:10:00+00:00
240.7655,240.7655,240.6495,240.6495,0.0,0.0,0.0,2023-10-22 20:15:00+00:00
240.6215,240.6215,240.488,240.621,0.0,0.0,0.0,2023-10-22 20:20:00+00:00
240.6905,240.6905,240.5,240.5,0.0,0.0,0.0,2023-10-22 20:25:00+00:00
240.568,240.573,240.544,240.573,0.0,0.0,0.0,2023-10-22 20:30:00+00:00
240.5,240.955,240.43,240.955,0.0,0.0,0.0,2023-10-22 20:35:00+00:00
241.002,241.412,240.955,241.1165,0.0,0.0,0.0,2023-10-22 20:40:00+00:00
241.0,241.254,240.9,241.025,0.0,0.0,0.0,2023-10-22 20:45:00+00:00
241.249,241.249,241.045,241.222,0.0,0.0,0.0,2023-10-22 20:50:00+00:00
241.0955,241.0955,240.6,240.735,0.0,0.0,0.0,2023-10-22 20:55:00+00:00
240.6305,240.6305,240.44,240.539,0.0,0.0,0.0,2023-10-22 21:00:00+00:00
240.465,240.4875,240.2385,240.35,0.0,0.0,0.0,2023-10-22 21:05:00+00:00
240.2685,240.2685,239.725,239.725,0.0,0.0,0.0,2023-10-22 21:10:00+00:00
239.6345,239.66,238.349,238.685,0.0,0.0,0.0,2023-10-22 21:15:00+00:00
238.6,238.6625,238.125,238.51,0.0,0.0,0.0,2023-10-22 21:20:00+00:00
238.37,238.8,238.37,238.65,0.0,0.0,0.0,2023-10-22 21:25:00+00:00
238.7735,239.1,238.7735,238.995,0.0,0.0,0.0,2023-10-22 21:30:00+00:00
239.0,239.0,238.589,238.589,0.0,0.0,0.0,2023-10-22 21:35:00+00:00
238.64,239.0685,238.64,238.93,0.0,0.0,0.0,2023-10-22 21:40:00+00:00
238.86,238.86,238.246,238.4025,0.0,0.0,0.0,2023-10-22 21:45:00+00:00
238.485,238.58,238.1555,238.225,0.0,0.0,0.0,2023-10-22 21:50:00+00:00
238.315,238.43,238.1345,238.211,0.0,0.0,0.0,2023-10-22 21:55:00+00:00
238.135,238.135,237.337,237.775,0.0,0.0,0.0,2023-10-22 22:00:00+00:00
237.64,237.845,237.5225,237.6625,0.0,0.0,0.0,2023-10-22 22:05:00+00:00
237.59,237.815,237.5035,237.605,0.0,0.0,0.0,2023-10-22 22:10:00+00:00
237.6625,237.7585,237.545,237.7005,0.0,0.0,0.0,2023-10-22 22:15:00+00:00
237.7685,238.058,237.7685,238.058,0.0,0.0,0.0,2023-10-22 22:20:00+00:00
238.1,238.1,237.55,237.635,0.0,0.0,0.0,2023-10-22 22:25:00+00:00
237.7,238.124,237.661,238.124,0.0,0.0,0.0,2023-10-22 22:30:00+00:00
238.209,238.25,238.0865,238.25,0.0,0.0,0.0,2023-10-22 22:35:00+00:00
238.33,240.232,237.94,239.959,0.0,0.0,0.0,2023-10-22 22:40:00+00:00
240.04,240.6665,239.665,239.9655,0.0,0.0,0.0,2023-10-22 22:45:00+00:00
240.0895,241.15,239.8565,241.15,0.0,0.0,0.0,2023-10-22 22:50:00+00:00
241.1,242.08,240.878,241.797,0.0,0.0,0.0,2023-10-22 22:55:00+00:00
241.9395,242.19,241.314,241.42,0.0,0.0,0.0,2023-10-22 23:00:00+00:00
241.6,242.2455,241.305,242.1145,0.0,0.0,0.0,2023-10-22 23:05:00+00:00
242.17,243.5,242.085,243.399,0.0,0.0,0.0,2023-10-22 23:10:00+00:00
243.3305,243.3305,241.95,241.95,0.0,0.0,0.0,2023-10-22 23:15:00+00:00
241.864,242.775,241.5755,242.74,0.0,0.0,0.0,2023-10-22 23:20:00+00:00
242.65,242.73,242.15,242.595,0.0,0.0,0.0,2023-10-22 23:25:00+00:00
242.5305,243.34,242.4,243.115,0.0,0.0,0.0,2023-10-22 23:30:00+00:00
243.339,243.675,243.339,243.3975,0.0,0.0,0.0,2023-10-22 23:35:00+00:00
243.455,243.845,243.301,243.4,0.0,0.0,0.0,2023-10-22 23:40:00+00:00
243.4035,244.225,243.4035,244.202,0.0,0.0,0.0,2023-10-22 23:45:00+00:00
244.283,244.45,243.853,243.853,0.0,0.0,0.0,2023-10-22 23:50:00+00:00
243.772,243.772,243.2425,243.48,0.0,0.0,0.0,2023-10-22 23:55:00+00:00
243.6,244.0895,242.7445,243.75,0.0,0.0,0.0,2023-10-23 00:00:00+00:00
243.712,243.712,242.705,242.98,0.0,0.0,0.0,2023-10-23 00:05:00+00:00
243.108,243.7935,242.761,243.1475,0.0,0.0,0.0,2023-10-23 00:10:00+00:00
243.071,243.083,242.8025,242.994,0.0,0.0,0.0,2023-10-23 00:15:00+00:00
243.121,243.121,241.35,241.4205,0.0,0.0,0.0,2023-10-23 00:20:00+00:00
241.29,242.064,241.0915,242.064,0.0,0.0,0.0,2023-10-23 00:25:00+00:00
242.125,242.125,241.3835,241.5,0.0,0.0,0.0,2023-10-23 00:30:00+00:00
241.64,241.733,241.266,241.65,0.0,0.0,0.0,2023-10-23 00:35:00+00:00
241.826,242.2305,241.65,242.2305,0.0,0.0,0.0,2023-10-23 00:40:00+00:00
242.245,243.4365,242.0305,243.235,0.0,0.0,0.0,2023-10-23 00:45:00+00:00
243.355,243.425,242.3455,243.1835,0.0,0.0,0.0,2023-10-23 00:50:00+00:00
243.2375,244.2,243.205,243.9,0.0,0.0,0.0,2023-10-23 00:55:00+00:00
243.992,244.0295,242.9075,243.25,0.0,0.0,0.0,2023-10-23 01:00:00+00:00
243.335,245.775,243.335,245.325,0.0,0.0,0.0,2023-10-23 01:05:00+00:00
245.46,245.512,244.76,245.28,0.0,0.0,0.0,2023-10-23 01:10:00+00:00
245.305,245.75,244.955,245.68,0.0,0.0,0.0,2023-10-23 01:15:00+00:00
245.719,246.81,245.48,246.24,0.0,0.0,0.0,2023-10-23 01:20:00+00:00
246.0985,247.95,245.9,247.5625,0.0,0.0,0.0,2023-10-23 01:25:00+00:00
247.643,249.2935,245.542,245.8385,0.0,0.0,0.0,2023-10-23 01:30:00+00:00
245.71,246.804,245.71,246.749,0.0,0.0,0.0,2023-10-23 01:35:00+00:00
246.81,247.501,246.05,247.199,0.0,0.0,0.0,2023-10-23 01:40:00+00:00
247.15,247.8355,246.625,246.7,0.0,0.0,0.0,2023-10-23 01:45:00+00:00
246.535,247.725,246.355,247.55,0.0,0.0,0.0,2023-10-23 01:50:00+00:00
247.7,248.681,247.7,248.681,0.0,0.0,0.0,2023-10-23 01:55:00+00:00
248.615,249.365,247.8855,247.8855,0.0,0.0,0.0,2023-10-23 02:00:00+00:00
247.795,247.87,246.508,247.125,0.0,0.0,0.0,2023-10-23 02:05:00+00:00
247.25,247.291,246.525,246.8175,0.0,0.0,0.0,2023-10-23 02:10:00+00:00
246.916,247.46,246.9105,247.445,0.0,0.0,0.0,2023-10-23 02:15:00+00:00
247.29,247.645,247.12,247.155,0.0,0.0,0.0,2023-10-23 02:20:00+00:00
247.235,247.59,247.235,247.59,0.0,0.0,0.0,2023-10-23 02:25:00+00:00
247.55,248.259,247.1785,248.259,0.0,0.0,0.0,2023-10-23 02:30:00+00:00
248.3795,248.90832,248.074,248.83832,0.0,0.0,0.0,2023-10-23 02:35:00+00:00
248.81664,249.375,247.65,247.77,0.03014267,1.0,248.81664,2023-10-23 02:40:00+00:00
247.67,249.02,247.593,248.975,0.0,0.0,0.0,2023-10-23 02:45:00+00:00
248.85,249.2915,248.6235,249.102,0.0,0.0,0.0,2023-10-23 02:50:00+00:00
249.0915,249.391985792,248.9545,249.1,0.0,0.0,0.0,2023-10-23 02:55:00+00:00
249.112,249.2,247.822,247.868,0.0,0.0,0.0,2023-10-23 03:00:00+00:00
247.75,248.22,247.75,247.875,0.0,0.0,0.0,2023-10-23 03:05:00+00:00
248.0,248.0925,247.124,247.194,0.0,0.0,0.0,2023-10-23 03:10:00+00:00
247.162,247.8225,247.045,247.8225,0.0,0.0,0.0,2023-10-23 03:15:00+00:00
247.7735,248.2555,247.35,247.35,0.0,0.0,0.0,2023-10-23 03:20:00+00:00
247.24,248.295,247.24,247.9545,0.0201,1.0,248.295,2023-10-23 03:25:00+00:00
248.07,248.07,247.055,247.125,0.0,0.0,0.0,2023-10-23 03:30:00+00:00
247.22,247.55,246.95,247.47,0.0,0.0,0.0,2023-10-23 03:35:00+00:00
247.3635,247.6865,247.1545,247.62,0.0,0.0,0.0,2023-10-23 03:40:00+00:00
247.68,249.298985792,247.0935,248.531,0.0,0.0,0.0,2023-10-23 03:45:00+00:00
248.5365,248.95,247.615,248.25,0.0,0.0,0.0,2023-10-23 03:50:00+00:00
248.1685,248.612,247.552,248.29,0.0,0.0,0.0,2023-10-23 03:55:00+00:00
248.3755,250.012,248.077,249.931,0.030097455,1.0,249.587972,2023-10-23 04:00:00+00:00
249.935,250.1265,248.004,248.68,0.0,0.0,0.0,2023-10-23 04:05:00+00:00
248.72,249.0565,248.205,248.5605,0.0,0.0,0.0,2023-10-23 04:10:00+00:00
248.66,249.038,248.2285,248.654,0.0,0.0,0.0,2023-10-23 04:15:00+00:00
248.74,249.375,248.715,249.2,0.0,0.0,0.0,2023-10-23 04:20:00+00:00
249.2755,251.0685,248.8325,250.6,0.0,0.0,0.0,2023-10-23 04:25:00+00:00
250.5265,251.2665,249.665,249.83,0.0,0.0,0.0,2023-10-23 04:30:00+00:00
250.0155,250.57,249.645,250.33,0.0,0.0,0.0,2023-10-23 04:35:00+00:00
250.189,250.2,249.21,249.21,0.0,0.0,0.0,2023-10-23 04:40:00+00:00
249.26,249.26,248.441,248.545,0.0,0.0,0.0,2023-10-23 04:45:00+00:00
248.5,249.286,248.5,249.105,0.0,0.0,0.0,2023-10-23 04:50:00+00:00
249.198,249.76,249.1765,249.47,0.0,0.0,0.0,2023-10-23 04:55:00+00:00
249.3,249.3,248.0,248.015,0.0,0.0,0.0,2023-10-23 05:00:00+00:00
247.9,248.893,247.883,248.81,0.0,0.0,0.0,2023-10-23 05:05:00+00:00
248.95,249.285,248.8175,249.09,0.0,0.0,0.0,2023-10-23 05:10:00+00:00
249.1,249.725,248.84,249.35,0.0,0.0,0.0,2023-10-23 05:15:00+00:00
249.43,249.85,248.5975,248.75,0.0,0.0,0.0,2023-10-23 05:20:00+00:00
248.6,249.457,248.465,249.215,0.0,0.0,0.0,2023-10-23 05:25:00+00:00
249.335,251.285,249.06,251.285,0.0,0.0,0.0,2023-10-23 05:30:00+00:00
251.2235,251.765,250.4,250.41,0.0,0.0,0.0,2023-10-23 05:35:00+00:00
250.285,250.85,249.4265,249.4265,0.0,0.0,0.0,2023-10-23 05:40:00+00:00
249.485,250.8435,249.145,250.495,0.0,0.0,0.0,2023-10-23 05:45:00+00:00
250.3005,250.54,249.4575,249.4895,0.0,0.0,0.0,2023-10-23 05:50:00+00:00
249.605,249.605,249.015,249.075,0.0,0.0,0.0,2023-10-23 05:55:00+00:00
249.16,249.35,248.5625,248.6465,0.0,0.0,0.0,2023-10-23 06:00:00+00:00
248.79,249.7705,248.615,249.61,0.0,0.0,0.0,2023-10-23 06:05:00+00:00
249.6955,249.8625,248.6795,248.835,0.0,0.0,0.0,2023-10-23 06:10:00+00:00
248.95,249.45,248.3955,248.5995,0.0,0.0,0.0,2023-10-23 06:15:00+00:00
248.46,248.82,247.8,248.4005,0.0,0.0,0.0,2023-10-23 06:20:00+00:00
248.31,248.31,247.83,248.095,0.0,0.0,0.0,2023-10-23 06:25:00+00:00
248.05,248.05,246.817,247.0265,0.0,0.0,0.0,2023-10-23 06:30:00+00:00
247.1445,247.3555,247.0225,247.12,0.0,0.0,0.0,2023-10-23 06:35:00+00:00
247.0,247.705,247.0,247.705,0.0,0.0,0.0,2023-10-23 06:40:00+00:00
247.65,247.99,247.65,247.925,0.0,0.0,0.0,2023-10-23 06:45:00+00:00
247.8,247.8,246.478,246.72,0.0,0.0,0.0,2023-10-23 06:50:00+00:00
246.635,246.635,245.5135,245.5135,0.0,0.0,0.0,2023-10-23 06:55:00+00:00
245.645,246.22,245.51,245.887,0.0,0.0,0.0,2023-10-23 07:00:00+00:00
246.0575,246.265,245.371,245.656,0.0,0.0,0.0,2023-10-23 07:05:00+00:00
245.6015,245.9,245.4185,245.57,0.0,0.0,0.0,2023-10-23 07:10:00+00:00
245.694,246.35,245.694,246.2135,0.0,0.0,0.0,2023-10-23 07:15:00+00:00
246.0815,246.5665,246.0815,246.5665,0.0,0.0,0.0,2023-10-23 07:20:00+00:00
246.605,246.605,246.2995,246.2995,0.0,0.0,0.0,2023-10-23 07:25:00+00:00
246.4735,246.764,246.4735,246.7335,0.0,0.0,0.0,2023-10-23 07:30:00+00:00
246.715,247.0755,246.55,246.55,0.0,0.0,0.0,2023-10-23 07:35:00+00:00
246.463,246.5955,246.213,246.2475,0.0,0.0,0.0,2023-10-23 07:40:00+00:00
246.2,246.2,245.935,245.935,0.0,0.0,0.0,2023-10-23 07:45:00+00:00
245.8565,245.8565,243.28,243.6265,0.0,0.0,0.0,2023-10-23 07:50:00+00:00
243.575,244.6445,242.4675,244.442,0.0,0.0,0.0,2023-10-23 07:55:00+00:00
244.377,244.883,243.32,244.053,0.0,0.0,0.0,2023-10-23 08:00:00+00:00
244.1895,244.5335,243.975,244.475,0.0,0.0,0.0,2023-10-23 08:05:00+00:00
244.563,244.666,244.3495,244.601,0.0,0.0,0.0,2023-10-23 08:10:00+00:00
244.536,244.955,244.5025,244.615,0.0,0.0,0.0,2023-10-23 08:15:00+00:00
244.561,244.664,244.256,244.6305,0.0,0.0,0.0,2023-10-23 08:20:00+00:00
244.54,245.308,244.54,245.308,0.0,0.0,0.0,2023-10-23 08:25:00+00:00
245.383,245.585,244.8,244.9215,0.0,0.0,0.0,2023-10-23 08:30:00+00:00
244.855,245.456,244.855,245.456,0.0,0.0,0.0,2023-10-23 08:35:00+00:00
245.5,245.8,245.2,245.2,0.0,0.0,0.0,2023-10-23 08:40:00+00:00
245.155,245.8,245.155,245.799,0.0,0.0,0.0,2023-10-23 08:45:00+00:00
245.91,246.1905,245.7095,246.1295,0.0,0.0,0.0,2023-10-23 08:50:00+00:00
246.0685,246.3,245.895,246.095,0.0,0.0,0.0,2023-10-23 08:55:00+00:00
246.16,246.215,245.755,246.0925,0.0,0.0,0.0,2023-10-23 09:00:00+00:00
245.955,246.35,245.916,246.2645,0.0,0.0,0.0,2023-10-23 09:05:00+00:00
246.3,246.475,245.799,246.0,0.0,0.0,0.0,2023-10-23 09:10:00+00:00
245.9185,246.285,245.505,245.674,0.0,0.0,0.0,2023-10-23 09:15:00+00:00
245.6,245.6,244.635,245.102,0.0,0.0,0.0,2023-10-23 09:20:00+00:00
245.026,245.47,244.049,244.049,0.0,0.0,0.0,2023-10-23 09:25:00+00:00
244.2135,244.3655,242.3845,243.035,0.0,0.0,0.0,2023-10-23 09:30:00+00:00
243.125,243.4875,242.7095,243.183,0.0,0.0,0.0,2023-10-23 09:35:00+00:00
243.132,243.132,242.531,242.69,0.0,0.0,0.0,2023-10-23 09:40:00+00:00
242.575,242.575,240.6815,241.78,0.0,0.0,0.0,2023-10-23 09:45:00+00:00
241.712,242.205,241.54,242.0305,0.0,0.0,0.0,2023-10-23 09:50:00+00:00
242.0035,242.559,242.0035,242.362,0.0,0.0,0.0,2023-10-23 09:55:00+00:00
242.214,242.4,242.081,242.271,0.0,0.0,0.0,2023-10-23 10:00:00+00:00
242.253,242.735,242.2155,242.735,0.0,0.0,0.0,2023-10-23 10:05:00+00:00
242.6225,242.68,242.465,242.5095,0.0,0.0,0.0,2023-10-23 10:10:00+00:00
242.4,242.909,242.4,242.909,0.0,0.0,0.0,2023-10-23 10:15:00+00:00
243.025,243.18,243.015,243.055,0.0,0.0,0.0,2023-10-23 10:20:00+00:00
243.1715,243.3,242.879,243.095,0.0,0.0,0.0,2023-10-23 10:25:00+00:00
243.13,243.621,243.095,243.35,0.0,0.0,0.0,2023-10-23 10:30:00+00:00
243.215,243.215,242.636,242.95,0.0,0.0,0.0,2023-10-23 10:35:00+00:00
